timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
145121627,0.9977755,-0.029642232,-0.0040335986,0.059574075,-0.13792655,-0.099894665,-0.4024499,-0.22256206,-0.19378315,-1.783146,-1.0283763e-05,1.3649491e-05,2.9760027e-05,0.0031797441,-0.002468087,0.0011647956,0.90890247,-0.0019154495,0.69459766,-0.49711344,0.13236906,-0.16313319,0.0,0.0,5.406362e-06,0.0041202204,0.03292352,4.6895984e-06,3.048059e-05,2.705902e-05,0.001113393,0.09150301,0.09152089,0.011451964,1.0483242,1.0483892,0.059878744,1.2828804e-11,1.2828086e-11,6.527211e-11,4.3419416e-07,5.5116845e-07,5.0000036e-08,0.0002953623,6.9764833e-06,0.00027276168,0.00024943094,5.1983716e-05,0.00026930854,0.0,0.0,739,1.4480033,0.24470134,1.6556755,0.0,0.0002226183,0.0072346637,0.0,0.0,0.0,-0.006924,0,0,8,165,24,0,0,0
145330400,0.99789727,-0.019598104,0.008872026,0.061141837,-0.11098893,-0.20057711,-0.37135777,-0.2239438,-0.20375332,-1.8513925,-1.0302358e-05,1.367514e-05,2.976039e-05,0.0031796058,-0.0024679415,0.0011613518,0.90890443,-0.0019149448,0.6945978,-0.4971146,0.13236804,-0.16313386,0.0,0.0,5.605782e-06,0.0041660173,0.034461483,4.911587e-06,3.0631098e-05,2.6329719e-05,0.0011200194,0.09103624,0.09099346,0.011399444,1.043008,1.0430696,0.059407584,1.2817492e-11,1.2816778e-11,6.5375004e-11,4.3418626e-07,5.5116703e-07,5e-08,0.00029536232,6.976225e-06,0.00027276317,0.00024943065,5.198237e-05,0.00026930825,0.0,0.0,739,1.444326,0.24373671,1.478482,0.0,0.00022511683,0.02295233,0.0,0.0,0.0,-0.006951,0,0,40,165,24,0,0,0
145531372,0.99781877,0.006514181,0.026252111,0.060217086,-0.16205694,-0.1418965,-0.32020628,-0.22928557,-0.21957658,-1.9270151,-1.03207785e-05,1.3698844e-05,2.9759962e-05,0.0031798922,-0.0024679173,0.0011639276,0.90890115,-0.0019143517,0.69459677,-0.497113,0.1323667,-0.16313244,0.0,0.0,5.1641805e-06,0.004128884,0.033262927,4.784681e-06,3.1441876e-05,2.550882e-05,0.0011262265,0.090962104,0.09097564,0.011428724,1.0467924,1.0468487,0.05969664,1.2819685e-11,1.2818969e-11,6.5479254e-11,4.3417924e-07,5.511659e-07,5.000007e-08,0.0002953625,6.975721e-06,0.00027276465,0.0002494304,5.1980835e-05,0.000269308,0.0,0.0,739,1.446942,0.24432896,1.3901833,0.0,0.00022802399,0.012814829,0.0,0.0,0.0,-0.00682,0,0,40,165,24,0,0,0
145732023,0.99799865,-0.01707951,0.015202088,0.058957923,-0.21915448,-0.108525805,-0.27615765,-0.24427097,-0.2195065,-1.9895974,-1.0341752e-05,1.37262e-05,2.975977e-05,0.0031800503,-0.0024678193,0.0011647039,0.9088996,-0.0019138325,0.6945963,-0.4971122,0.1323654,-0.1631317,0.0,0.0,4.8203106e-06,0.0041568135,0.032858178,4.6367036e-06,3.081604e-05,2.615484e-05,0.0011323403,0.0903115,0.090382785,0.011355508,1.039671,1.0397272,0.05911275,1.2810933e-11,1.2810222e-11,6.5583525e-11,4.3417097e-07,5.511645e-07,5e-08,0.00029536252,6.9754506e-06,0.00027276613,0.0002494301,5.1979456e-05,0.0002693077,0.0,0.0,739,1.4420118,0.24313113,1.4001967,0.0,0.00024555885,0.02301983,0.0,0.0,0.0,-0.006928,0,0,8,165,24,0,0,0
145932798,0.99797153,-0.026486361,-0.0021865137,0.05785057,-0.22274496,-0.13442802,-0.043901883,-0.2685455,-0.2246728,-2.014678,-1.0358219e-05,1.3749387e-05,2.9760235e-05,0.0031799255,-0.0024676514,0.0011621088,0.90890163,-0.0019133277,0.69459677,-0.49711356,0.13236442,-0.16313238,0.0,0.0,5.0079802e-06,0.0040678196,0.032345165,4.528672e-06,3.0447152e-05,2.6787793e-05,0.0011383028,0.09042513,0.090497516,0.01149513,1.0541626,1.0542253,0.0603005,1.2824853e-11,1.2824166e-11,6.568775e-11,4.341644e-07,5.5116357e-07,5.0000107e-08,0.00029536302,6.9751823e-06,0.00027276762,0.00024942987,5.1978102e-05,0.00026930746,0.0,0.0,739,1.4520289,0.2455616,1.6092293,0.0,0.00026460056,0.007846752,0.0,0.0,0.0,-0.006953,0,0,8,165,24,0,0,0
146137598,0.9983522,0.002306522,0.0027530226,0.05727205,-0.19157027,-0.11981403,0.19672011,-0.28176996,-0.22907887,-1.9875245,-1.0379183e-05,1.3780386e-05,2.9761326e-05,0.0031795974,-0.0024673727,0.0011568717,0.9089072,-0.0019127704,0.6945977,-0.49711642,0.13236341,-0.1631341,0.0,0.0,4.469775e-06,0.0040374845,0.030382855,4.4451685e-06,3.047658e-05,2.5514566e-05,0.0011459518,0.08943075,0.089478545,0.011449008,1.0498911,1.0499564,0.05996782,1.2819338e-11,1.2818696e-11,6.579609e-11,4.3415568e-07,5.5116203e-07,5.000007e-08,0.00029536284,6.9747425e-06,0.00027276916,0.00024942958,5.1976556e-05,0.00026930717,0.0,0.0,739,1.4490851,0.24488328,1.6552434,0.0,0.0002801374,0.028311007,0.0,0.0,0.0,-0.006953,0,0,8,165,24,0,0,0
146346400,0.9983304,-0.006764122,-0.008051013,0.05679592,-0.1864556,-0.052119046,0.43578604,-0.29100457,-0.22169812,-1.9092095,-1.0399859e-05,1.381237e-05,2.9762708e-05,0.0031792137,-0.0024670756,0.0011513706,0.9089133,-0.0019123442,0.6945987,-0.49711975,0.13236272,-0.1631361,0.0,0.0,5.1499233e-06,0.0040749814,0.030652983,4.416126e-06,3.0432666e-05,2.5684098e-05,0.001152163,0.08839828,0.08843906,0.011404523,1.043617,1.0436891,0.059511717,1.2809397e-11,1.2808817e-11,6.589891e-11,4.341468e-07,5.5116055e-07,5.0000036e-08,0.00029536258,6.97472e-06,0.00027277065,0.0002494293,5.1975338e-05,0.00026930688,0.0,0.0,739,1.4447511,0.24395023,1.5978086,0.0,0.00029102332,0.009473501,0.0,0.0,0.0,-0.006951,0,0,8,165,24,0,0,0
146543255,0.99635166,-0.059926223,0.011791812,0.059608523,-0.17160296,-0.11744585,0.6197903,-0.29724598,-0.21405521,-1.8253294,-1.0418184e-05,1.3842946e-05,2.9762186e-05,0.003179829,-0.0024670972,0.0011589085,0.90890634,-0.0019118054,0.6945973,-0.49711573,0.13236058,-0.16313322,0.0,0.0,5.1513066e-06,0.004027109,0.030626241,4.9282908e-06,3.0586336e-05,3.0599836e-05,0.0011528825,0.0879404,0.08798981,0.011432133,1.0446998,1.0447779,0.059677847,1.2809427e-11,1.2808926e-11,6.5999525e-11,4.3413863e-07,5.5115936e-07,5.000004e-08,0.00029536246,6.974411e-06,0.0002727721,0.0002494288,5.1973933e-05,0.00026930662,0.0,0.0,739,1.4455025,0.2442905,1.6753931,0.0,0.00029655368,0.030239603,0.0,0.0,0.0,-0.006896,0,0,8,165,24,0,0,0
146752023,0.996851,-0.05568982,-0.00046403962,0.056448787,-0.15387961,-0.31214768,0.8599701,-0.3017789,-0.23697694,-1.6702354,-1.0438398e-05,1.3876575e-05,2.976302e-05,0.0031798342,-0.0024669345,0.0011593197,0.90890723,-0.0019112307,0.6945971,-0.49711633,0.13235943,-0.16313331,0.0,0.0,5.4994703e-06,0.0039887168,0.02926917,4.4921744e-06,3.034365e-05,2.992974e-05,0.0011606225,0.08728489,0.08714998,0.011399963,1.0404531,1.0405283,0.05943914,1.28066325e-11,1.2806229e-11,6.610764e-11,4.3412908e-07,5.511578e-07,5.000009e-08,0.00029536226,6.973968e-06,0.00027277364,0.0002494282,5.1972278e-05,0.00026930633,0.0,0.0,739,1.4425607,0.24380144,1.7426268,0.0,0.00030076757,0.0061433436,0.0,0.0,0.0,-0.006928,0,0,8,165,24,0,0,0
146952853,0.99809074,-0.008606207,0.0063066524,0.060837187,-0.10582886,-0.37855792,1.008863,-0.29952705,-0.28470618,-1.5027947,-1.0460763e-05,1.39081285e-05,2.9761824e-05,0.0031804638,-0.0024670083,0.0011680525,0.9088996,-0.0019106927,0.6945954,-0.49711192,0.132357,-0.16313022,0.0,0.0,5.246863e-06,0.004027913,0.030016454,5.0560657e-06,3.0517862e-05,2.574754e-05,0.001170353,0.08723178,0.08694391,0.011437179,1.0429534,1.0430017,0.059754338,1.2811375e-11,1.2811035e-11,6.6211724e-11,4.341201e-07,5.511558e-07,5.000007e-08,0.00029536217,6.9737e-06,0.00027277513,0.00024942769,5.197076e-05,0.00026930607,0.0,0.0,739,1.4442836,0.24444701,1.6045924,0.0,0.00029930554,0.019068375,0.0,0.0,0.0,-0.006937,0,0,40,165,24,0,0,0
147154414,0.9979846,-0.01735527,-0.0035477472,0.060935955,-0.08661292,-0.34282205,1.0195875,-0.29245558,-0.3283055,-1.3294355,-1.0488461e-05,1.3940134e-05,2.975918e-05,0.0031813283,-0.0024672172,0.0011804503,0.90888816,-0.00191021,0.6945931,-0.4971049,0.13235383,-0.16312587,0.0,0.0,6.084774e-06,0.0041209133,0.030361379,5.110809e-06,3.0410301e-05,2.6154547e-05,0.0011762546,0.087282404,0.08708297,0.011462284,1.0449576,1.044964,0.060007177,1.2815491e-11,1.2815178e-11,6.631578e-11,4.341102e-07,5.511525e-07,5.000007e-08,0.0002953621,6.9736666e-06,0.0002727766,0.00024942716,5.196929e-05,0.0002693058,0.0,0.0,739,1.4456561,0.24496363,1.429505,0.0,0.0003245193,0.02800645,0.0,0.0,0.0,-0.006937,0,0,8,165,24,0,0,0
147355253,0.99626166,-0.057903346,0.001822986,0.064082935,0.0005663263,-0.47976267,0.9963028,-0.2707922,-0.37111035,-1.1607095,-1.0523501e-05,1.3974313e-05,2.9755822e-05,0.0031821,-0.0024674619,0.0011928616,0.90887725,-0.0019096653,0.6945907,-0.4970979,0.13235065,-0.1631218,0.0,0.0,5.967039e-06,0.00413425,0.030221406,5.7159473e-06,3.0353594e-05,3.0305233e-05,0.0011778398,0.087300785,0.086770356,0.011387227,1.0365397,1.0364815,0.05939766,1.2809482e-11,1.28091635e-11,6.6419675e-11,4.3409838e-07,5.5114714e-07,5.0000036e-08,0.00029536182,6.9733983e-06,0.0002727781,0.00024942658,5.1967534e-05,0.0002693055,0.0,0.0,739,1.439799,0.24371636,1.3789558,0.0,0.00036924038,0.007362326,0.0,0.0,0.0,-0.006941,0,0,40,165,24,0,0,0
147564001,0.9978314,0.005218457,0.0136095015,0.06418781,0.010732251,-0.5401133,0.95690954,-0.24157488,-0.43971696,-0.99793386,-1.0565773e-05,1.40063385e-05,2.9750541e-05,0.003183045,-0.0024678675,0.001208678,0.9088633,-0.0019091123,0.69458765,-0.49708858,0.13234672,-0.16311662,0.0,0.0,5.8076694e-06,0.0041656233,0.031566896,5.642266e-06,3.0755327e-05,2.5487692e-05,0.0011889677,0.08748663,0.08672534,0.011356828,1.0325713,1.0323813,0.059145268,1.2808428e-11,1.280803e-11,6.652748e-11,4.3408568e-07,5.511399e-07,5.000004e-08,0.00029536162,6.9731936e-06,0.00027277964,0.000249426,5.1965668e-05,0.00026930522,0.0,0.0,739,1.4369943,0.243198,1.3064548,0.0,0.00043763797,0.028047713,0.0,0.0,0.0,-0.00695,0,0,40,165,24,0,0,0
147764829,0.99809057,0.008956758,0.0025387807,0.061062366,0.012725418,-0.42866403,0.9454897,-0.21769653,-0.49236155,-0.8550624,-1.0610854e-05,1.4033228e-05,2.9743722e-05,0.0031840953,-0.0024683843,0.0012269177,0.9088467,-0.0019085557,0.69458437,-0.49707776,0.13234216,-0.16311081,0.0,0.0,5.469122e-06,0.0041113133,0.030072296,5.1789075e-06,3.0475801e-05,2.5507288e-05,0.001196039,0.087365545,0.08699411,0.011392035,1.0356333,1.0353225,0.0594621,1.2814621e-11,1.2814085e-11,6.6630645e-11,4.340738e-07,5.5113196e-07,5.000007e-08,0.00029536153,6.972923e-06,0.00027278112,0.00024942547,5.196374e-05,0.00026930496,0.0,0.0,739,1.4390815,0.24384852,1.4154692,0.0,0.00048803262,0.024521707,0.0,0.0,0.0,-0.00695,0,0,40,165,24,0,0,0
147965614,0.99839866,-0.020299993,0.0068641338,0.05235409,0.056202278,-0.40160662,0.8833177,-0.19131419,-0.52589166,-0.6873615,-1.0657547e-05,1.4057284e-05,2.9739349e-05,0.0031841726,-0.0024686486,0.0012336231,0.9088426,-0.0019080277,0.6945832,-0.49707463,0.13234106,-0.16310942,0.0,0.0,6.039074e-06,0.0042339354,0.032796286,3.947376e-06,3.0611493e-05,2.6343285e-05,0.001202622,0.08773333,0.087490626,0.011432706,1.0389118,1.0385228,0.059793428,1.2821225e-11,1.2820518e-11,6.6733556e-11,4.3406146e-07,5.5112224e-07,5.000007e-08,0.0002953613,6.972655e-06,0.0002727826,0.00024942495,5.196172e-05,0.0002693047,0.0,0.0,739,1.4413308,0.24452695,1.5653929,0.0,0.0005222931,0.04443561,0.0,0.0,0.0,-0.006937,0,0,40,165,24,0,0,0
148166400,0.99872005,-0.017458215,0.0066805426,0.046998836,0.0553242,-0.4485864,0.711003,-0.16293186,-0.55410135,-0.59185797,-1.0717643e-05,1.40823095e-05,2.9728728e-05,0.0031854662,-0.002469383,0.0012598388,0.9088208,-0.0019074642,0.69457895,-0.4970602,0.13233463,-0.16310208,0.0,0.0,5.1145266e-06,0.003936943,0.029194633,3.2680525e-06,3.062512e-05,2.6153692e-05,0.0012098453,0.08791728,0.08752455,0.011354999,1.0310875,1.0306239,0.059167366,1.2815799e-11,1.2814858e-11,6.683591e-11,4.3404688e-07,5.5110866e-07,5e-08,0.00029536104,6.972386e-06,0.0002727841,0.0002494244,5.195951e-05,0.0002693046,0.0,0.0,739,1.435866,0.24324343,1.5875553,0.0,0.0005570056,0.018224599,0.0,0.0,0.0,-0.006951,0,0,40,165,24,0,0,0
148372032,0.9988979,-0.012896149,0.023855794,0.03831041,0.056874707,-0.4504496,0.5107908,-0.13741918,-0.59264135,-0.51965034,-1.0774925e-05,1.4102334e-05,2.9719142e-05,0.0031863803,-0.0024699965,0.001282004,0.9088046,-0.0019069135,0.6945758,-0.4970487,0.13232951,-0.16309656,0.0,0.0,4.137801e-06,0.004024263,0.030568624,2.3028988e-06,3.14572e-05,2.59188e-05,0.001216768,0.08891601,0.088512346,0.011425115,1.0383737,1.0378075,0.05976962,1.2825661e-11,1.2824476e-11,6.6942125e-11,4.3403378e-07,5.51095e-07,5.000007e-08,0.00029536115,6.972182e-06,0.00027278563,0.00024942413,5.195732e-05,0.0002693046,0.0,0.0,739,1.4408959,0.24447826,1.7510396,0.0,0.0005886072,0.054748394,0.0,0.0,0.0,-0.006919,0,0,40,165,24,0,0,0
148572827,0.99913675,-0.015123012,0.01918151,0.03360339,0.010007153,-0.44102907,0.3421507,-0.11948765,-0.6168768,-0.49440056,-1.0841748e-05,1.4122391e-05,2.970856e-05,0.0031871598,-0.0024706312,0.0013053125,0.90878946,-0.0019063648,0.69457275,-0.49703738,0.13232464,-0.16309148,0.0,0.0,3.916058e-06,0.00395768,0.028245898,1.8573438e-06,3.1183692e-05,2.6010928e-05,0.0012235994,0.088859625,0.088428736,0.011348076,1.0297786,1.0291321,0.059047814,1.2817168e-11,1.2815677e-11,6.703996e-11,4.340192e-07,5.510786e-07,5e-08,0.00029536115,6.9718726e-06,0.0002727871,0.00024942384,5.1954947e-05,0.0002693046,0.0,0.0,739,1.4348905,0.24299756,1.7185053,0.0,0.00062012306,0.028177142,0.0,0.0,0.0,-0.006928,0,0,40,165,24,0,0,0
148781607,0.9986889,-0.007252897,0.038690094,0.03272535,-0.042942844,-0.43668538,0.16153048,-0.11042497,-0.64275646,-0.509193,-1.0912173e-05,1.41413475e-05,2.9697416e-05,0.0031878771,-0.0024712265,0.0013309721,0.908775,-0.0019058834,0.69456977,-0.49702656,0.13231976,-0.16308662,0.0,0.0,3.495639e-06,0.0037339202,0.026604788,1.7941358e-06,3.2721477e-05,2.5658765e-05,0.0012289839,0.08919596,0.088741794,0.011321529,1.0272647,1.0265251,0.058819484,1.2816636e-11,1.2814818e-11,6.714496e-11,4.340052e-07,5.5106204e-07,5e-08,0.0002953616,6.9719035e-06,0.00027278863,0.00024942355,5.1952666e-05,0.0002693046,0.0,0.0,739,1.433105,0.24252729,1.7265031,0.0,0.0006462092,0.073801294,0.0,0.0,0.0,-0.006944,0,0,40,165,24,0,0,0
148982437,0.9988568,0.007633339,0.030911855,0.03565473,-0.14610513,-0.38603806,0.0036491822,-0.12100361,-0.6641162,-0.5635817,-1.0978518e-05,1.4158912e-05,2.9686664e-05,0.0031885616,-0.0024717127,0.0013582534,0.9087616,-0.0019053422,0.69456756,-0.49701652,0.13231467,-0.16308212,0.0,0.0,3.5100065e-06,0.003656049,0.025436321,2.0578807e-06,3.2017088e-05,2.5482497e-05,0.0012359003,0.089738235,0.089438915,0.011363036,1.0317307,1.030903,0.059158828,1.2822972e-11,1.2820863e-11,6.7245924e-11,4.3399325e-07,5.5104744e-07,5.000007e-08,0.0002953623,6.971635e-06,0.00027279012,0.0002494233,5.195033e-05,0.0002693046,0.0,0.0,739,1.4361871,0.24322587,1.6677853,0.0,0.00066139444,0.072689414,0.0,0.0,0.0,-0.006914,0,0,40,165,24,0,0,0
149187241,0.99847937,0.036526833,0.013776819,0.03892443,-0.17392546,-0.18872045,-0.15610893,-0.14496101,-0.6639883,-0.60588896,-1.1042159e-05,1.4177912e-05,2.9680108e-05,0.003188357,-0.0024719986,0.0013686972,0.9087602,-0.0019048206,0.69456714,-0.4970141,0.13231409,-0.16308168,0.0,0.0,4.202318e-06,0.003825609,0.027247367,2.4239134e-06,3.0927138e-05,2.6653031e-05,0.0012420936,0.090372056,0.090405405,0.011435869,1.0400068,1.0391747,0.05979427,1.2832463e-11,1.2830091e-11,6.735094e-11,4.33982e-07,5.5103317e-07,5.0000036e-08,0.00029536328,6.9714306e-06,0.00027279166,0.00024942314,5.1947965e-05,0.0002693046,0.0,0.0,739,1.4419367,0.24452867,1.5232041,0.0,0.00066596584,0.051273208,0.0,0.0,0.0,-0.00691,0,0,40,165,24,0,0,0
149388059,0.9989661,-0.00012491873,-0.015214669,0.042840574,-0.12876473,-0.056169413,-0.2586212,-0.16367522,-0.62528026,-0.6205977,-1.1099947e-05,1.4197885e-05,2.967816e-05,0.0031874182,-0.0024721443,0.0013593953,0.90876883,-0.00190438,0.6945684,-0.49701822,0.13231763,-0.16308467,0.0,0.0,4.303337e-06,0.0039830413,0.029620826,2.844397e-06,3.0798492e-05,2.5604588e-05,0.0012493753,0.090818696,0.09081126,0.011457751,1.0418799,1.0412,0.059896667,1.2831282e-11,1.2828686e-11,6.744678e-11,4.339712e-07,5.5101935e-07,5.000007e-08,0.00029536392,6.971341e-06,0.00027279308,0.00024942314,5.1945786e-05,0.0002693046,0.0,0.0,739,1.4432878,0.24473795,1.7109165,0.0,0.0006276003,0.005552297,0.0,0.0,0.0,-0.006892,0,0,40,165,24,0,0,0
149588799,0.99858326,-0.01565096,-0.0002586555,0.050857883,-0.051378235,-0.061770912,-0.39664948,-0.1653169,-0.5796149,-0.6800731,-1.1155332e-05,1.4219144e-05,2.9675522e-05,0.0031867798,-0.0024722246,0.0013567868,0.9087745,-0.0019039391,0.69456905,-0.49702048,0.1323192,-0.16308655,0.0,0.0,3.8871685e-06,0.004087368,0.031194838,3.850316e-06,3.0635703e-05,2.6180483e-05,0.0012543689,0.09140044,0.09138486,0.011472291,1.045186,1.0446734,0.06008322,1.28339015e-11,1.2831129e-11,6.754891e-11,4.3396125e-07,5.51006e-07,5e-08,0.00029536473,6.9713083e-06,0.00027279457,0.00024942314,5.194369e-05,0.0002693046,0.0,0.0,739,1.4456346,0.2451188,1.6046072,0.0,0.0005826671,0.00095102785,0.0,0.0,0.0,-0.006952,0,0,40,165,24,0,0,0
149797645,0.99861777,-0.00026511395,0.0001311688,0.052559376,0.0082264235,-0.040269226,-0.48838586,-0.15612072,-0.54542404,-0.7710546,-1.1201601e-05,1.4237472e-05,2.967338e-05,0.0031862801,-0.002472245,0.0013551936,0.90877914,-0.001903369,0.6945695,-0.49702233,0.13232003,-0.16308796,0.0,0.0,3.5336789e-06,0.004153422,0.031566203,4.094173e-06,3.0684787e-05,2.5695042e-05,0.0012613313,0.09274606,0.09274538,0.011631429,1.063854,1.0634649,0.061516233,1.2852883e-11,1.2849979e-11,6.7657775e-11,4.3395318e-07,5.5099497e-07,5.0000125e-08,0.00029536584,6.9708817e-06,0.00027279614,0.00024942314,5.1941468e-05,0.0002693046,0.0,0.0,739,1.4585332,0.24802466,1.5852094,0.0,0.0005471902,0.024160672,0.0,0.0,0.0,-0.006916,0,0,40,165,24,0,0,0
149999239,0.99840057,-0.00576185,0.00596375,0.055926055,0.038981855,-0.003040203,-0.43091494,-0.13621685,-0.49933416,-0.8206449,-1.1249125e-05,1.4255747e-05,2.9673698e-05,0.003185635,-0.002472318,0.0013384552,0.9087855,-0.0019028669,0.6945705,-0.4970254,0.13232213,-0.16309015,0.0,0.0,3.3843644e-06,0.0041473163,0.031757046,4.5993543e-06,3.077684e-05,2.5827856e-05,0.0012670296,0.09266718,0.09265238,0.011613738,1.0656024,1.0653423,0.061511304,1.28517405e-11,1.28487125e-11,6.7760894e-11,4.339445e-07,5.509824e-07,5e-08,0.0002953668,6.970613e-06,0.00027279762,0.00024942314,5.1939416e-05,0.0002693046,0.0,0.0,739,1.4597756,0.24801473,1.458366,0.0,0.0005020121,0.047521576,0.0,0.0,0.0,-0.006912,0,0,40,165,24,0,0,0
150196814,0.9982074,-0.021147262,-0.0014268738,0.05597117,0.08488709,0.006337518,-0.39718622,-0.11301296,-0.4573951,-0.88716274,-1.1289137e-05,1.4270417e-05,2.9672618e-05,0.0031852424,-0.0024723245,0.0013323108,0.90878934,-0.0019024257,0.69457096,-0.49702716,0.13232282,-0.16309139,0.0,0.0,4.118289e-06,0.0041932412,0.032266155,4.647525e-06,3.06831e-05,2.6595419e-05,0.0012728164,0.09309752,0.093126506,0.01168756,1.0760839,1.0759336,0.062220152,1.285697e-11,1.285384e-11,6.786092e-11,4.3393723e-07,5.509715e-07,5e-08,0.0002953678,6.9705393e-06,0.00027279908,0.00024942314,5.193769e-05,0.0002693046,0.0,0.0,739,1.4669757,0.24943967,1.8023037,0.0,0.0004598767,0.003009762,0.0,0.0,0.0,-0.006937,0,0,40,165,24,0,0,0
150401625,0.99751,-0.03746852,-0.012071848,0.05851719,0.14621557,-0.04995275,-0.333249,-0.07990908,-0.42222562,-0.9636222,-1.1326761e-05,1.4282655e-05,2.9670644e-05,0.0031849095,-0.0024722829,0.0013313805,0.90879256,-0.001901855,0.6945715,-0.49702856,0.13232285,-0.16309243,0.0,0.0,4.276739e-06,0.00417096,0.03261023,5.108105e-06,3.0765073e-05,2.8061173e-05,0.0012776806,0.093602695,0.09380865,0.011788111,1.0914813,1.0914273,0.06331341,1.286806e-11,1.2864832e-11,6.796874e-11,4.339301e-07,5.509607e-07,5.0000036e-08,0.00029536887,6.970099e-06,0.00027280062,0.00024942314,5.1935713e-05,0.0002693046,0.0,0.0,739,1.477467,0.25162157,1.3274858,0.0,0.0004241537,0.010440826,0.0,0.0,0.0,-0.006926,0,0,40,165,24,0,0,0
150602415,0.99808955,-0.023985624,0.003967589,0.056800712,0.2418605,-0.12544973,-0.29556382,-0.035173148,-0.4030543,-1.0003688,-1.1362193e-05,1.4291163e-05,2.9670111e-05,0.0031847057,-0.0024723965,0.0013206992,0.9087937,-0.0019013439,0.6945717,-0.4970287,0.1323231,-0.16309279,0.0,0.0,5.269152e-06,0.004222243,0.033225268,4.817852e-06,3.0790732e-05,2.6830972e-05,0.0012857597,0.09378447,0.0942892,0.011826105,1.0995044,1.0995331,0.063779436,1.2867848e-11,1.2864497e-11,6.806697e-11,4.3392293e-07,5.509491e-07,5e-08,0.00029536983,6.9697767e-06,0.00027280205,0.00024942314,5.193395e-05,0.0002693046,0.0,0.0,739,1.4829152,0.25254592,1.5649999,0.0,0.00040530067,0.017084738,0.0,0.0,0.0,-0.006936,0,0,40,165,24,0,0,0
150811227,0.997996,0.026518917,0.010007076,0.05657565,0.25530538,-0.049177114,-0.22583891,0.017589636,-0.38920566,-1.0097929,-1.1396644e-05,1.42955e-05,2.967049e-05,0.0031846962,-0.0024726812,0.0013029005,0.90879214,-0.0019008254,0.69457155,-0.49702737,0.1323233,-0.16309221,0.0,0.0,5.396324e-06,0.0041649262,0.031791557,4.7987883e-06,3.0964835e-05,2.628586e-05,0.0012931693,0.09427116,0.09477981,0.011899547,1.113035,1.1131725,0.06469033,1.2876004e-11,1.2872492e-11,6.8174515e-11,4.3391591e-07,5.509374e-07,5.000007e-08,0.0002953709,6.9695734e-06,0.0002728036,0.00024942314,5.1932202e-05,0.0002693046,0.0,0.0,739,1.4920481,0.25434294,1.5016128,0.0,0.00039058508,0.05200817,0.0,0.0,0.0,-0.006924,0,0,40,165,24,0,0,0
151012857,0.9983598,-0.013072122,-0.0004328988,0.055738404,0.28960747,0.075681575,-0.17599058,0.06832197,-0.350122,-1.0122722,-1.1429744e-05,1.4295258e-05,2.9669847e-05,0.0031847316,-0.0024729806,0.0012888166,0.9087899,-0.0019003038,0.6945709,-0.49702555,0.13232334,-0.16309139,0.0,0.0,6.5210193e-06,0.0041637663,0.03221955,4.690962e-06,3.077443e-05,2.6198248e-05,0.001300293,0.094648816,0.09506701,0.01191873,1.1211486,1.1214324,0.06514235,1.2878628e-11,1.28749225e-11,6.8277606e-11,4.3390872e-07,5.509254e-07,5e-08,0.00029537204,6.9693074e-06,0.00027280507,0.00024942314,5.1930503e-05,0.0002693046,0.0,0.0,739,1.497525,0.25522998,1.6722677,0.0,0.00035218117,0.07556724,0.0,0.0,0.0,-0.006919,0,0,40,165,24,0,0,0
151217603,0.99686116,-0.053155545,0.012049691,0.05742145,0.32130545,-0.049466133,-0.118330844,0.12473837,-0.3150167,-1.0283568,-1.1460135e-05,1.4289661e-05,2.9667166e-05,0.0031846138,-0.00247318,0.0012832287,0.90878904,-0.0018997206,0.6945706,-0.49702454,0.13232337,-0.1630911,0.0,0.0,6.3491557e-06,0.004125162,0.0312392,5.0568633e-06,3.1031686e-05,3.0207058e-05,0.0013027115,0.09479264,0.095528096,0.011967359,1.133144,1.1336,0.06590438,1.2886899e-11,1.2882969e-11,6.838677e-11,4.339015e-07,5.5091317e-07,5.0000036e-08,0.00029537288,6.9688854e-06,0.00027280662,0.00024942314,5.192869e-05,0.0002693046,0.0,0.0,739,1.505571,0.2567185,1.4309555,0.0,0.00031641187,0.008359609,0.0,0.0,0.0,-0.006948,0,0,40,165,24,0,0,0
