timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
68247249,0.037385285,0.0023674495,-0.00642265,0.98972034,-0.003866754,-0.028701415,0.14005321,1.0,0.0,0.0,0.0,0
68279245,0.0077029685,-0.0015568754,0.02620975,0.9897324,-0.0037776702,-0.028697027,0.13997221,1.0,0.0,0.0,0.0,0
68308042,-0.040620524,-0.0299789,-0.004001028,0.9897097,-0.004210139,-0.028836418,0.14009167,1.0,0.0,0.0,0.0,0
68340798,-0.006825849,0.005552548,0.045442972,0.98971635,-0.0038457806,-0.028816385,0.14005902,1.0,0.0,0.0,0.0,0
68372832,0.065633,-0.05349891,-0.044135716,0.9897543,-0.0038076767,-0.02852484,0.13985111,1.0,0.0,0.0,0.0,0
68404831,-0.044392817,0.0150786415,-0.008167053,0.9897498,-0.0035501444,-0.028322034,0.13993128,1.0,0.0,0.0,0.0,0
68432838,0.07073049,-0.015833719,-0.041038826,0.98977995,-0.0034088949,-0.028138058,0.13975874,1.0,0.0,0.0,0.0,0
68464824,-0.2734827,0.027497256,0.2637462,0.98976105,-0.0032490569,-0.027650826,0.13999324,1.0,0.0,0.0,0.0,0
68497636,0.08429129,-0.002079187,-0.04115329,0.9897518,-0.0036642505,-0.028384421,0.13990141,1.0,0.0,0.0,0.0,0
68529634,0.027317042,0.007072865,-0.026775653,0.98976815,-0.0027129985,-0.027279919,0.14002752,1.0,0.0,0.0,0.0,0
68561639,-0.012435649,-0.009790291,0.03567873,0.98980874,-0.0022264544,-0.027017586,0.13979879,1.0,0.0,0.0,0.0,0
68593598,0.013358375,0.01221769,-0.0579335,0.989813,-0.0022163552,-0.026703373,0.13982977,1.0,0.0,0.0,0.0,0
68625614,-0.035935827,0.018683081,0.025988009,0.9898137,-0.0018466772,-0.026434904,0.13988137,1.0,0.0,0.0,0.0,0
68654434,0.05366178,-0.053470924,-0.018125437,0.98983586,-0.0015784687,-0.02622587,0.13976723,1.0,0.0,0.0,0.0,0
68686436,-0.03424306,0.010113221,0.012313284,0.98981607,-0.0015058637,-0.026055768,0.13993955,1.0,0.0,0.0,0.0,0
68718416,0.035814125,-0.0024378733,-0.005530716,0.9898663,-0.0009128122,-0.025730412,0.1396493,1.0,0.0,0.0,0.0,0
68750428,0.004129028,0.008688496,-0.007470277,0.98984057,-0.0011105533,-0.025503615,0.13987145,1.0,0.0,0.0,0.0,0
68782427,-0.0059573697,-0.003449238,-0.0025000032,0.9898669,-0.0006306065,-0.025375213,0.13971074,1.0,0.0,0.0,0.0,0
68814450,0.037714787,0.055145882,-0.04384986,0.98987645,-0.00067739584,-0.024953771,0.13971952,1.0,0.0,0.0,0.0,0
68843998,0.0057822834,-0.05536598,0.078298196,0.9899078,0.00049226085,-0.023637036,0.13972665,1.0,0.0,0.0,0.0,0
68876048,-0.23740979,-0.2000432,-0.12676391,0.98982906,-0.0011574542,-0.02690832,0.13968968,1.0,0.0,0.0,0.0,0
68908032,-0.01323984,0.025184177,-0.17859018,0.989783,-0.003273894,-0.029732121,0.13940984,1.0,0.0,0.0,0.0,0
68940023,0.22113392,0.16141742,0.106969655,0.99025434,6.744537e-05,-0.02432249,0.13713063,1.0,0.0,0.0,0.0,0
68972025,-0.2922589,0.052631296,0.29011583,0.99028426,0.0016846186,-0.02363228,0.13702422,1.0,0.0,0.0,0.0,0
69000823,-0.0808638,0.054046493,0.035717234,0.9902075,-0.0003661383,-0.023544285,0.13760394,1.0,0.0,0.0,0.0,0
69032839,0.092717335,-0.022228582,-0.04656479,0.9902658,0.0007031479,-0.023604453,0.13717154,1.0,0.0,0.0,0.0,0
69064823,-0.026446426,-0.025181437,0.010908861,0.99024487,0.00025520386,-0.023815867,0.13728729,1.0,0.0,0.0,0.0,0
69096809,0.014634788,-0.005529524,-0.02734225,0.9902375,0.0003108329,-0.0234124,0.13741031,1.0,0.0,0.0,0.0,0
69128852,-0.046271887,-0.036057863,0.0898883,0.99021715,0.00039385483,-0.023714995,0.13750462,1.0,0.0,0.0,0.0,0
69160823,0.015249456,-0.023993358,0.08984472,0.99021345,0.0008740271,-0.02305976,0.13764068,1.0,0.0,0.0,0.0,0
69189639,-0.0027749855,0.005526969,0.01204633,0.9902586,0.0008852839,-0.023156015,0.13729893,1.0,0.0,0.0,0.0,0
69221599,0.020673815,-0.019183533,-0.058644846,0.9902827,0.0008138451,-0.023003958,0.13715072,1.0,0.0,0.0,0.0,0
69253623,-0.08040967,0.004511464,0.13317218,0.99027616,0.0012112961,-0.022972563,0.13720037,1.0,0.0,0.0,0.0,0
69285644,0.036747634,0.0028136668,-0.029356366,0.990291,0.00092667935,-0.022968937,0.1370963,1.0,0.0,0.0,0.0,0
69317634,-0.045749307,0.016569069,0.017193697,0.99027234,0.0010792519,-0.022966657,0.13722983,1.0,0.0,0.0,0.0,0
69346419,0.058040086,-0.02451895,-0.021826575,0.990316,0.0012248073,-0.022794427,0.13694292,1.0,0.0,0.0,0.0,0
69378417,-0.021701384,0.018065762,-0.01097074,0.99029887,0.0010650561,-0.022758089,0.13707395,1.0,0.0,0.0,0.0,0
69410411,0.005247,-0.007122617,-0.0041906256,0.9903358,0.0013643363,-0.02273176,0.13680801,1.0,0.0,0.0,0.0,0
69442421,0.00946777,0.00404458,-0.0054761097,0.99031353,0.0011873045,-0.022572128,0.13699692,1.0,0.0,0.0,0.0,0
69474400,-0.006386779,-0.004419819,-4.823599e-05,0.9903503,0.0013998422,-0.022626923,0.13671964,1.0,0.0,0.0,0.0,0
69507235,0.009464968,-0.002057408,-0.067070074,0.99034816,0.0013059824,-0.022397326,0.13677414,1.0,0.0,0.0,0.0,0
69536001,0.056079786,0.010306274,0.018868204,0.9903664,0.0016772911,-0.022453187,0.13662955,1.0,0.0,0.0,0.0,0
69568007,-0.11279984,-0.028071817,-0.02574705,0.9903362,0.0011312916,-0.02255781,0.13683653,1.0,0.0,0.0,0.0,0
69600024,0.23198262,0.1926672,-0.20334405,0.9903293,-9.426333e-05,-0.023798004,0.13668069,1.0,0.0,0.0,0.0,0
69632033,0.033644993,0.014644684,-0.21681614,0.9903916,0.0014235387,-0.022995993,0.13635871,1.0,0.0,0.0,0.0,0
69664023,0.031854752,-0.006340382,-0.026076071,0.99034834,0.0009504294,-0.02305257,0.1366675,1.0,0.0,0.0,0.0,0
69692807,0.02262809,0.182701,-0.20529707,0.9904618,0.0006666139,-0.021572389,0.13608678,1.0,0.0,0.0,0.0,0
69724801,0.06609736,-0.28116712,-0.017095892,0.99046844,0.0022430092,-0.023576152,0.13568886,1.0,0.0,0.0,0.0,0
69756814,-0.48509505,-0.34864414,0.0667389,0.99023116,-0.0011848921,-0.028884297,0.13640635,1.0,0.0,0.0,0.0,0
69788840,0.12584782,0.5595011,-0.8120376,0.9910967,-0.0011914473,-0.028483424,0.13005626,1.0,0.0,0.0,0.0,0
69820836,0.25167006,0.110775456,-0.13284327,0.9910678,0.0025835587,-0.023695575,0.1312112,1.0,0.0,0.0,0.0,0
69852816,-0.12646782,0.0794556,0.01954818,0.9911013,0.0036591503,-0.021829637,0.1312564,1.0,0.0,0.0,0.0,0
69885630,-0.020001939,-0.16218983,-0.08573972,0.99097973,0.0010816422,-0.024646372,0.1317218,1.0,0.0,0.0,0.0,0
69913636,0.050899196,0.057573028,-0.035315007,0.99100536,0.001134911,-0.024789313,0.13150147,1.0,0.0,0.0,0.0,0
69945599,0.0053081457,-0.006588538,-0.0023875628,0.9910542,0.0018973659,-0.024656158,0.13114949,1.0,0.0,0.0,0.0,0
69977646,-0.0029775526,0.04076794,-0.030504188,0.9910725,0.0013666103,-0.024107736,0.13111989,1.0,0.0,0.0,0.0,0
70009648,0.05942206,-0.06828667,0.0031256615,0.9910564,0.001958113,-0.02477403,0.13110958,1.0,0.0,0.0,0.0,0
70042434,-0.020308986,0.011815345,0.0036598071,0.99105287,0.0018096098,-0.024763638,0.1311408,1.0,0.0,0.0,0.0,0
70074425,0.011117274,0.0030808537,-0.013991073,0.9910985,0.0023810435,-0.02469007,0.1308,1.0,0.0,0.0,0.0,0
70102413,-0.01811173,0.027583584,-0.0112365065,0.99108213,0.0015844617,-0.024311258,0.13100675,1.0,0.0,0.0,0.0,0
70134402,0.023703123,-0.043904237,-0.012127096,0.99111575,0.0023476616,-0.024542427,0.13069779,1.0,0.0,0.0,0.0,0
70166419,0.0008018947,0.066445895,-0.02951546,0.99111086,0.0017522303,-0.024181742,0.13081034,1.0,0.0,0.0,0.0,0
70200005,0.010572656,0.010521729,-0.026295193,0.9911387,0.001835622,-0.02392106,0.1306464,1.0,0.0,0.0,0.0,0
70232017,-0.04022248,-0.007991119,0.026801486,0.99113435,0.0018207376,-0.023822078,0.13069813,1.0,0.0,0.0,0.0,0
70260008,0.07576178,0.009425209,-0.0035322173,0.9911437,0.0017605696,-0.024306633,0.13053875,1.0,0.0,0.0,0.0,0
70292007,-0.11178315,0.009129571,0.08212478,0.9911534,0.002091584,-0.02298397,0.13069971,1.0,0.0,0.0,0.0,0
70324023,-0.00017445162,0.013378233,-0.07477157,0.99125654,0.003923821,-0.023235613,0.12982805,1.0,0.0,0.0,0.0,0
70356010,-0.027365822,-0.025832642,0.036588833,0.9911794,0.002610185,-0.023157774,0.13046277,1.0,0.0,0.0,0.0,0
70388798,0.028029015,0.013758361,-0.026043547,0.99119055,0.0025541645,-0.02353339,0.1303111,1.0,0.0,0.0,0.0,0
70420849,-0.0420041,-0.007338624,-0.025452524,0.9912034,0.0025406552,-0.02310141,0.13029054,1.0,0.0,0.0,0.0,0
70448798,0.06405114,-0.031019215,-0.020199321,0.9912108,0.002985187,-0.023483146,0.13015684,1.0,0.0,0.0,0.0,0
70480820,-0.079581015,0.03710974,-0.037527636,0.9912413,0.0026928568,-0.02246697,0.13011074,1.0,0.0,0.0,0.0,0
70512811,0.0654794,-0.051227573,0.006895481,0.9912159,0.0029857657,-0.023415405,0.13013002,1.0,0.0,0.0,0.0,0
70544807,-0.046975534,0.0003150663,0.005509363,0.9912241,0.0026976918,-0.022800138,0.13018331,1.0,0.0,0.0,0.0,0
70577614,0.03492678,0.011591692,-0.013592514,0.99126345,0.0031457727,-0.022860335,0.12986238,1.0,0.0,0.0,0.0,0
70609642,-0.06815462,-0.05344311,0.026817188,0.9912418,0.002702164,-0.022804223,0.1300475,1.0,0.0,0.0,0.0,0
70641656,0.06593296,0.010000222,-0.042223144,0.99125624,0.0031603058,-0.023364242,0.12982808,1.0,0.0,0.0,0.0,0
70669608,-0.0819768,0.02484337,-0.018799994,0.9912711,0.0029448557,-0.022615928,0.12985273,1.0,0.0,0.0,0.0,0
70701600,0.052190136,0.00694555,0.003621546,0.99126947,0.0031109005,-0.02312926,0.12976994,1.0,0.0,0.0,0.0,0
70733624,-0.08473555,-0.006902521,0.006591553,0.99128133,0.0028409362,-0.02250866,0.12979487,1.0,0.0,0.0,0.0,0
70766404,0.05746462,0.015658299,-0.002770052,0.9912835,0.0031740132,-0.02311954,0.1296629,1.0,0.0,0.0,0.0,0
70798402,-0.08122824,-0.015749179,0.01997897,0.99129957,0.0028287945,-0.022398729,0.12967448,1.0,0.0,0.0,0.0,0
70830422,0.04959186,0.017027939,0.0017694696,0.99130243,0.0032714608,-0.022912769,0.12955287,1.0,0.0,0.0,0.0,0
70858400,-0.096279256,0.03346748,0.012995318,0.99131,0.0029921997,-0.02242578,0.12958649,1.0,0.0,0.0,0.0,0
70890417,0.06352986,-0.026365437,-0.023800537,0.991325,0.0033883033,-0.022783412,0.12939873,1.0,0.0,0.0,0.0,0
70923201,-0.0514153,0.021855507,-0.0085172625,0.99134743,0.0030684965,-0.021979367,0.129375,1.0,0.0,0.0,0.0,0
70955255,0.07340192,-0.048864692,0.009609818,0.9913275,0.0031299002,-0.022859735,0.12937288,1.0,0.0,0.0,0.0,0
70987227,-0.06996564,0.042765435,-0.0024332548,0.99135387,0.0030786705,-0.021971406,0.129327,1.0,0.0,0.0,0.0,0
71019205,0.052366227,-0.0029872393,-0.018913163,0.9913658,0.00328747,-0.022307187,0.12917243,1.0,0.0,0.0,0.0,0
71051245,-0.06248609,0.017441653,-0.00540917,0.9913763,0.0030644573,-0.02181041,0.12918243,1.0,0.0,0.0,0.0,0
71079245,0.068840355,-0.049405452,-0.007574183,0.99136186,0.0031167718,-0.022652911,0.12914677,1.0,0.0,0.0,0.0,0
71111998,-0.022446482,0.050141342,-0.013248557,0.99138886,0.00342376,-0.021826046,0.12907413,1.0,0.0,0.0,0.0,0
71144014,0.050967373,-0.041920304,-0.016462948,0.99139065,0.0031495001,-0.022288188,0.12898836,1.0,0.0,0.0,0.0,0
71176014,-0.023334185,0.030482909,0.0072337547,0.9914083,0.0033125079,-0.02166033,0.12895612,1.0,0.0,0.0,0.0,0
71208011,0.027184533,-0.03244468,-0.012235693,0.99140537,0.003034303,-0.022322312,0.1288723,1.0,0.0,0.0,0.0,0
71240031,-0.027821066,0.060731802,0.010312687,0.9914214,0.0033797561,-0.02166086,0.12885238,1.0,0.0,0.0,0.0,0
71268021,0.04518626,-0.03376382,-0.011572598,0.991429,0.0030760868,-0.021697626,0.1287958,1.0,0.0,0.0,0.0,0
71300814,-0.031590734,0.03317197,0.010409454,0.9914517,0.0034788328,-0.021420177,0.12865749,1.0,0.0,0.0,0.0,0
71332801,-0.0020222592,-0.10871616,-0.022080673,0.9914321,0.002904824,-0.022197623,0.12869103,1.0,0.0,0.0,0.0,0
71364803,0.018153204,0.047044367,0.02689293,0.9914566,0.0034713082,-0.021693664,0.12857324,1.0,0.0,0.0,0.0,0
71396824,0.0389607,-0.016081665,-0.05009587,0.9914611,0.0032041576,-0.021636449,0.12855604,1.0,0.0,0.0,0.0,0
71428807,-0.047981646,0.04647032,0.004934493,0.9914869,0.0034576522,-0.021255022,0.12841329,1.0,0.0,0.0,0.0,0
71456827,-0.008017503,-0.10362257,-0.022726726,0.99146485,0.0028279806,-0.021693638,0.12852573,1.0,0.0,0.0,0.0,0
71489608,0.034094784,0.08987624,-0.023140594,0.99149656,0.0034817632,-0.021781806,0.12825023,1.0,0.0,0.0,0.0,0
71521598,-0.004373586,-0.032740604,0.007979246,0.99148965,0.0029637744,-0.021229766,0.12840874,1.0,0.0,0.0,0.0,0
71553619,-0.010369256,0.018709278,-0.0059958133,0.9915191,0.0035115008,-0.021081937,0.12819202,1.0,0.0,0.0,0.0,0
71585598,-0.022205228,-0.07408328,-0.0151273105,0.99150264,0.002857944,-0.02147068,0.12827133,1.0,0.0,0.0,0.0,0
71617607,0.0591905,0.11083718,-0.020979226,0.9915257,0.0034420816,-0.021559954,0.12806293,1.0,0.0,0.0,0.0,0
71649632,-0.023250593,-0.034576673,0.006894713,0.9915254,0.002984774,-0.021020457,0.12816681,1.0,0.0,0.0,0.0,0
71678409,0.036963083,0.045973085,-0.012037487,0.9915455,0.0034995328,-0.021151166,0.12797628,1.0,0.0,0.0,0.0,0
71710426,-0.053814307,-0.07056791,0.023056269,0.9915322,0.0029020498,-0.021055238,0.12811033,1.0,0.0,0.0,0.0,0
71742400,0.06893203,0.04798322,-0.039899938,0.9915495,0.003244999,-0.02155979,0.12788361,1.0,0.0,0.0,0.0,0
71774402,-0.019484874,-0.010993735,0.020638779,0.99155915,0.0030784155,-0.020789076,0.12794057,1.0,0.0,0.0,0.0,0
71806420,0.06551947,0.027436906,-0.018851914,0.9915869,0.0035931307,-0.020914052,0.1276912,1.0,0.0,0.0,0.0,0
71838412,-0.05875044,-0.0701739,0.0052980646,0.9915665,0.0029767014,-0.020919928,0.12786545,1.0,0.0,0.0,0.0,0
71867230,0.043943003,0.009665466,-0.00010986999,0.9915654,0.0030614843,-0.021732794,0.12773539,1.0,0.0,0.0,0.0,0
71899214,-0.07802324,0.020486584,0.0057401434,0.9916015,0.003224407,-0.020687914,0.12762545,1.0,0.0,0.0,0.0,0
71931217,0.032056276,0.009157807,0.009931944,0.99159104,0.0031878967,-0.021226235,0.12761882,1.0,0.0,0.0,0.0,0
71963219,-0.06823768,-0.0011600425,-0.0032953836,0.9916134,0.0031598157,-0.02060981,0.12754661,1.0,0.0,0.0,0.0,0
71995243,0.039072473,-0.005425841,0.019202583,0.99159575,0.0030101275,-0.021463823,0.12754652,1.0,0.0,0.0,0.0,0
72027205,-0.047552034,0.01657639,-0.027165167,0.9916306,0.0032872986,-0.020629968,0.12740676,1.0,0.0,0.0,0.0,0
72055998,0.026495187,-0.020762175,-0.01188918,0.99162346,0.0029956915,-0.02127096,0.12736332,1.0,0.0,0.0,0.0,0
72087998,-0.002947907,0.023360632,-0.003915091,0.9916363,0.003340457,-0.020530444,0.12737711,1.0,0.0,0.0,0.0,0
72120027,0.02273313,-0.038431674,-0.025862206,0.9916332,0.0029149195,-0.02127396,0.1272896,1.0,0.0,0.0,0.0,0
72152011,0.012490178,0.031366583,0.002967022,0.9916475,0.0033697137,-0.020547826,0.12728624,1.0,0.0,0.0,0.0,0
72183998,0.043174565,-0.06358111,-0.029766798,0.99165094,0.0030084513,-0.021092264,0.12717946,1.0,0.0,0.0,0.0,0
72216014,0.0013237371,0.044066463,0.018961305,0.9916642,0.0033349397,-0.020482648,0.12716733,1.0,0.0,0.0,0.0,0
72244798,-0.005889286,-0.0819837,-0.033268128,0.99165213,0.0027931125,-0.021045595,0.12718236,1.0,0.0,0.0,0.0,0
72276814,0.020538034,0.069217294,0.027496565,0.99167943,0.0033451996,-0.020589495,0.127031,1.0,0.0,0.0,0.0,0
72308806,0.032266267,-0.061513137,-0.005891414,0.99166864,0.0029766343,-0.020732129,0.12710072,1.0,0.0,0.0,0.0,0
72340807,-0.0065078847,0.058301777,-0.0128063895,0.991694,0.003331643,-0.020408617,0.12694724,1.0,0.0,0.0,0.0,0
72372829,0.009313764,-0.10131784,-0.021019975,0.9916869,0.002731999,-0.020834386,0.1269475,1.0,0.0,0.0,0.0,0
72404798,0.016316427,0.054710943,0.020512098,0.99170107,0.003381379,-0.020803854,0.12682576,1.0,0.0,0.0,0.0,0
72433635,-0.039764076,0.02629944,-0.02509313,0.9916943,0.002815839,-0.02045902,0.12694927,1.0,0.0,0.0,0.0,0
72465598,0.028502326,0.053485416,0.0015028012,0.99172026,0.003378058,-0.020456074,0.12673303,1.0,0.0,0.0,0.0,0
72497599,-0.05390203,-0.052011523,0.016369477,0.9917109,0.002780755,-0.020278158,0.1268484,1.0,0.0,0.0,0.0,0
72529617,0.06664053,0.015926635,-0.030871635,0.9917205,0.0031448605,-0.020910803,0.1266624,1.0,0.0,0.0,0.0,0
72561603,-0.076255426,-0.015483566,0.031171918,0.99172837,0.0028300877,-0.02031507,0.12670502,1.0,0.0,0.0,0.0,0
72594420,0.041775715,0.03388795,-0.010624306,0.9917307,0.0031545595,-0.020757858,0.12660758,1.0,0.0,0.0,0.0,0
72622437,-0.07788458,-0.0012959529,-0.0130101275,0.9917593,0.0029685136,-0.020181598,0.12648115,1.0,0.0,0.0,0.0,0
72654413,0.04735889,-0.022197418,0.024458695,0.9917379,0.002942772,-0.02112212,0.1264959,1.0,0.0,0.0,0.0,0
72686444,-0.07735904,0.06399812,-0.011324108,0.99176085,0.0029359667,-0.020308055,0.12644933,1.0,0.0,0.0,0.0,0
72718400,0.055288922,0.0037571967,-0.05032984,0.9917948,0.0031626162,-0.02052098,0.12614276,1.0,0.0,0.0,0.0,0
72750425,-0.07187664,-0.0053857565,0.07869324,0.9917975,0.0028646227,-0.020032505,0.1262073,1.0,0.0,0.0,0.0,0
72783227,0.053698894,-0.0012601509,-0.036808632,0.9917874,0.002909744,-0.021074818,0.12611549,1.0,0.0,0.0,0.0,0
72815210,-0.06500861,-0.02058585,0.027068697,0.99179465,0.0026876442,-0.020287292,0.12619284,1.0,0.0,0.0,0.0,0
72843271,0.072613716,0.101139955,0.0012232447,0.99182254,0.003255392,-0.020455876,0.1259334,1.0,0.0,0.0,0.0,0
72875285,-0.045434516,-0.12185743,-0.17487997,0.9918629,0.0025304127,-0.020495309,0.12562524,1.0,0.0,0.0,0.0,0
72907226,-0.07986086,0.10977978,-0.0065820133,0.99201417,0.002802964,-0.020344937,0.124443464,1.0,0.0,0.0,0.0,0
72939246,0.100867555,0.0047951443,-0.09747942,0.99200696,0.0032281945,-0.021305075,0.124329954,1.0,0.0,0.0,0.0,0
72971998,0.15323032,-0.17972942,-0.112288326,0.99207,0.0028701173,-0.020800883,0.12392055,1.0,0.0,0.0,0.0,0
73004017,-0.05287617,-0.09184201,0.077581815,0.992096,0.00239383,-0.021058066,0.12367845,1.0,0.0,0.0,0.0,0
73032046,0.006841337,-0.017260164,0.233555,0.9921589,0.0024037599,-0.020582082,0.12325351,1.0,0.0,0.0,0.0,0
73064032,-0.008114682,-0.04693223,0.13454276,0.99218315,0.0025642859,-0.020163447,0.123124436,1.0,0.0,0.0,0.0,0
73096023,0.05582648,-0.056559116,-0.014459365,0.9921224,0.0027303442,-0.021026723,0.12346491,1.0,0.0,0.0,0.0,0
73128027,0.032794688,-0.051854566,0.12732965,0.99205804,0.0026963402,-0.0215582,0.123890765,1.0,0.0,0.0,0.0,0
73160798,0.09923639,0.022025572,-0.13000298,0.9920515,0.0027248408,-0.020756017,0.124079645,1.0,0.0,0.0,0.0,0
73192815,-0.02588412,0.05325093,-0.3080465,0.99213153,0.002884099,-0.020761097,0.12343306,1.0,0.0,0.0,0.0,0
73220798,-0.08577995,0.10775197,-0.27761036,0.9921531,0.0029020144,-0.0208662,0.123241484,1.0,0.0,0.0,0.0,0
73252841,-0.06269693,0.032682907,-0.15168749,0.9922053,0.0026093903,-0.020742398,0.12284803,1.0,0.0,0.0,0.0,0
73284842,0.12167836,-0.10749662,0.16823637,0.9921489,0.003016516,-0.021169834,0.12322066,1.0,0.0,0.0,0.0,0
73316836,0.08654745,0.038335644,0.11743387,0.9920824,0.003312362,-0.020871926,0.12379798,1.0,0.0,0.0,0.0,0
73350418,-0.24477889,-0.031685576,-0.14220811,0.9922102,0.0024086027,-0.020899827,0.122786574,1.0,0.0,0.0,0.0,0
73378434,0.031810906,-0.09665965,-0.0071534184,0.99227357,0.0027415433,-0.02099116,0.12224952,1.0,0.0,0.0,0.0,0
73410441,0.122743174,0.09592862,0.2151215,0.9921906,0.0033279571,-0.020838765,0.122932754,1.0,0.0,0.0,0.0,0
73442428,-0.18260597,0.028484715,-0.27052036,0.99238986,0.0024814983,-0.020067884,0.12146402,1.0,0.0,0.0,0.0,0
73476007,0.21076806,0.013256352,0.17077245,0.9923321,0.0033748203,-0.020605065,0.12182462,1.0,0.0,0.0,0.0,0
73508041,-0.18791069,-0.0007539533,-0.14900191,0.99231964,0.0035528715,-0.020825481,0.1218834,1.0,0.0,0.0,0.0,0
73536042,-0.26952374,-0.046882093,-0.18463062,0.99239695,0.002342015,-0.021260407,0.121206135,1.0,0.0,0.0,0.0,0
73568048,0.27466533,0.22419618,0.03371432,0.99244475,0.003099895,-0.02033803,0.12095489,1.0,0.0,0.0,0.0,0
73599998,-0.23838243,-0.010036275,-0.2841224,0.99257094,0.0028427201,-0.019523755,0.12005734,1.0,0.0,0.0,0.0,0
73632803,0.17170282,-0.006892719,0.18977955,0.9925444,0.0029659315,-0.020420698,0.12012445,1.0,0.0,0.0,0.0,0
73664814,-0.16837329,0.104084454,-0.19843177,0.992564,0.0030679945,-0.020076139,0.12001794,1.0,0.0,0.0,0.0,0
73696807,0.10385142,-0.14874503,0.07261044,0.99262124,0.0026335246,-0.020250006,0.11952495,1.0,0.0,0.0,0.0,0
73724834,0.14168444,0.078780346,0.14762402,0.9925552,0.0030736001,-0.02056318,0.120008245,1.0,0.0,0.0,0.0,0
73756823,-0.26893058,-0.05627648,-0.21012565,0.992648,0.0028967555,-0.020534866,0.11924687,1.0,0.0,0.0,0.0,0
73788832,0.30172595,0.039564416,0.103072144,0.9926877,0.003268363,-0.019938089,0.11900861,1.0,0.0,0.0,0.0,0
73821624,-0.2478193,0.095013484,-0.26597008,0.992756,0.0032866339,-0.019558908,0.1185004,1.0,0.0,0.0,0.0,0
73853598,0.10940579,-0.090953335,0.05932136,0.99276525,0.0031425245,-0.020819679,0.11821129,1.0,0.0,0.0,0.0,0
73885600,-0.009186689,0.44119084,-0.34335864,0.99290437,0.0031653498,-0.018770088,0.117382675,1.0,0.0,0.0,0.0,0
73917630,-0.3544335,-0.4416541,0.094914064,0.9930172,0.001527732,-0.019615777,0.11631748,1.0,0.0,0.0,0.0,0
73945630,0.14837371,-0.28442898,-0.4115982,0.9929691,0.002687187,-0.025382182,0.1155901,1.0,0.0,0.0,0.0,0
73977626,0.0610144,0.84342664,-0.003226168,0.9932994,0.0019722437,-0.021842068,0.113470145,1.0,0.0,0.0,0.0,0
74010433,0.56428444,0.2735069,0.40809453,0.9932952,0.0040485617,-0.017729996,0.11416674,1.0,0.0,0.0,0.0,0
74042425,-0.23520102,0.089412436,0.1677805,0.9933023,0.004205477,-0.018995218,0.11389472,1.0,0.0,0.0,0.0,0
74074448,-0.45200968,-0.30132425,-0.30249262,0.9935642,0.0014023597,-0.023246797,0.110850155,1.0,0.0,0.0,0.0,0
74106404,0.34172338,0.80389667,-0.22712664,0.9938412,0.0016797015,-0.0209207,0.10880906,1.0,0.0,0.0,0.0,0
74134416,-0.0038358415,0.047179073,0.15619262,0.994344,0.005431382,-0.019125665,0.10433022,1.0,0.0,0.0,0.0,0
74168036,-0.067643434,-0.12409487,0.12555687,0.99423003,0.0030765065,-0.021522049,0.10504339,1.0,0.0,0.0,0.0,0
74200046,-0.18169673,0.20128325,-0.21647587,0.99434394,0.0024118428,-0.020560978,0.104170986,1.0,0.0,0.0,0.0,0
74232015,0.08691966,-0.3124589,0.18261862,0.99433494,0.003183113,-0.020652467,0.104217984,1.0,0.0,0.0,0.0,0
74264034,0.0900355,0.15338506,0.22731279,0.9942429,0.0033132017,-0.020091502,0.10519754,1.0,0.0,0.0,0.0,0
74292025,-0.35810396,-0.029131787,-0.26435,0.99430335,0.0027145883,-0.020881142,0.10448739,1.0,0.0,0.0,0.0,0
74324798,-0.18855359,-0.07967538,-0.1976092,0.99443096,0.0021091467,-0.023230404,0.102776185,1.0,0.0,0.0,0.0,0
74356798,0.12001281,0.3982315,-0.037879042,0.9945748,0.0036616353,-0.019381452,0.10213704,1.0,0.0,0.0,0.0,0
74388857,-0.3365804,-0.1313563,-0.39041832,0.9947004,0.0024739155,-0.018935714,0.101027735,1.0,0.0,0.0,0.0,0
74420832,0.24001119,0.07667623,0.18610498,0.99462414,0.0024605098,-0.020932248,0.10138329,1.0,0.0,0.0,0.0,0
74452798,-0.09879304,-0.04924792,-0.34662327,0.99466753,0.002610392,-0.021798037,0.10077057,1.0,0.0,0.0,0.0,0
74480807,-0.11072316,0.009930234,-0.22796081,0.994785,0.0021697595,-0.021474442,0.099684745,1.0,0.0,0.0,0.0,0
74513609,0.31327334,0.03960684,0.32433888,0.99484444,0.0038623319,-0.019518927,0.09944242,1.0,0.0,0.0,0.0,0
74545614,-0.20954244,-0.08349174,-0.26682085,0.99482393,0.002536781,-0.020725708,0.09944516,1.0,0.0,0.0,0.0,0
74577608,0.03863773,-0.030222878,0.08295861,0.99497736,0.0022930596,-0.021633968,0.0977082,1.0,0.0,0.0,0.0,0
74609600,0.19566652,0.07208812,0.13523225,0.99490726,0.0035942486,-0.020372534,0.098649696,1.0,0.0,0.0,0.0,0
74641627,-0.3090497,-0.012371763,-0.33356896,0.9950558,0.0022620976,-0.020384446,0.09717785,1.0,0.0,0.0,0.0,0
74673614,0.18760829,0.091623604,0.40265754,0.9949982,0.0031795593,-0.020322043,0.097752,1.0,0.0,0.0,0.0,0
